247	313969221	1452,500000	246,250000	250,000000
248	313970362	1450,500000	247,000000	250,000000
249	313971508	1453,000000	244,700000	250,000000
250	313972648	1453,000000	246,500000	250,000000
251	313973793	1451,500000	244,250000	250,000000
252	313974933	1453,000000	247,000000	250,000000
253	313976081	1448,500000	245,750000	250,000000
254	313977227	1445,900000	245,750000	250,000000
255	313978371	1450,000000	247,250000	250,000000
256	313979512	1451,500000	247,000000	250,000000
257	313980651	1448,900000	246,500000	250,000000
258	313981795	1443,000000	246,750000	250,000000
259	313982935	1449,400000	246,250000	250,000000
260	313984081	1453,000000	246,750000	250,000000
261	313985225	1450,500000	248,250000	250,000000
262	313986365	1457,000000	246,750000	250,000000
263	313987507	1455,000000	249,500000	250,000000
264	313988649	1456,500000	247,500000	250,000000
265	313989790	1457,500000	246,750000	250,000000
266	313990931	1457,500000	246,750000	250,000000
267	313992082	1457,000000	246,500000	250,000000
268	313993222	1457,000000	246,750000	250,000000
269	313994358	1459,500000	247,250000	250,000000
270	313995504	1460,000000	247,500000	250,000000
271	313996641	1456,500000	244,750000	250,000000
272	313997780	1458,000000	247,500000	250,000000
273	313998922	1457,500000	246,750000	250,000000
274	314000065	1457,500000	247,750000	250,000000
275	314001205	1456,500000	247,250000	250,000000
276	314002351	1457,500000	247,000000	250,000000
277	314003490	1459,500000	246,250000	250,000000
278	314004628	1456,000000	245,500000	250,000000
279	314005772	1458,000000	247,500000	250,000000
280	314006911	1456,000000	247,500000	250,000000
281	314008047	1456,500000	245,750000	250,000000
282	314009190	1458,000000	246,500000	250,000000
283	314010329	1458,000000	247,250000	250,000000
284	314011467	1457,500000	246,250000	250,000000
285	314012617	1456,500000	247,000000	250,000000
286	314013758	1457,500000	245,500000	250,000000
287	314014905	1453,400000	245,500000	250,000000
288	314016049	1459,000000	247,000000	250,000000
289	314017192	1456,000000	246,750000	250,000000
290	314018341	1455,500000	245,750000	250,000000
291	314019491	1455,000000	248,250000	250,000000
292	314020632	1459,000000	246,000000	250,000000
293	314021779	1456,000000	247,750000	250,000000
294	314022918	1457,500000	246,500000	250,000000
295	314024065	1459,000000	246,750000	250,000000
296	314025201	1456,500000	246,250000	250,000000
297	314026349	1458,000000	246,250000	250,000000
298	314027496	1458,500000	246,000000	250,000000
299	314028641	1459,000000	246,500000	250,000000
300	314029782	1458,000000	247,750000	250,000000
301	314030922	1458,000000	246,250000	250,000000
302	314032020	1457,000000	245,750000	250,000000
303	314033162	1457,000000	246,250000	250,000000
304	314034301	1457,000000	246,250000	250,000000
305	314035437	1456,500000	246,000000	250,000000
306	314036371	1455,500000	246,750000	250,000000
307	314037513	1456,500000	247,500000	250,000000
309	314039701	1458,500000	247,250000	250,000000
310	314040845	1456,500000	247,500000	250,000000
311	314041985	1457,000000	245,250000	250,000000
312	314042933	1456,500000	246,250000	250,000000
313	314044072	1457,000000	246,500000	250,000000
314	314045210	1457,000000	244,750000	250,000000
315	314046348	1456,500000	245,750000	250,000000
316	314047494	1454,500000	247,500000	250,000000
317	314048629	1453,900000	247,500000	250,000000
318	314049768	1455,000000	245,500000	250,000000
319	314050909	1454,500000	247,000000	250,000000
320	314052051	1458,000000	246,000000	250,000000
321	314053194	1455,000000	247,000000	250,000000
322	314054337	1456,000000	246,750000	250,000000
323	314055477	1454,000000	247,250000	250,000000
324	314056618	1454,000000	248,250000	250,000000
325	314057761	1455,000000	245,750000	250,000000
326	314058904	1455,500000	247,500000	250,000000
327	314060050	1454,500000	246,750000	250,000000
328	314061192	1454,000000	247,500000	250,000000
329	314062328	1455,500000	247,000000	250,000000
330	314063465	1454,000000	246,000000	250,000000
331	314064596	1453,500000	244,250000	250,000000
