274	4916418	1343,700000	245,750000	250,000000
275	4918080	1342,300000	247,000000	250,000000
276	4919754	1345,900000	248,250000	250,000000
277	4921459	1343,000000	246,000000	250,000000
278	4923127	1343,200000	246,000000	250,000000
279	4924764	1341,500000	247,000000	250,000000
280	4926410	1341,100000	247,250000	250,000000
281	4928117	1343,700000	246,000000	250,000000
282	4929824	1342,800000	247,500000	250,000000
283	4931521	1343,300000	248,500000	250,000000
284	4933227	1340,900000	246,500000	250,000000
285	4934935	1342,200000	244,750000	250,000000
286	4936624	1338,200000	247,750000	250,000000
287	4938336	1341,100000	246,250000	250,000000
288	4940026	1339,500000	247,500000	250,000000
289	4941735	1338,200000	245,750000	250,000000
290	4943430	1338,200000	245,000000	250,000000
291	4945046	1341,000000	246,500000	250,000000
292	4946737	1338,900000	247,000000	250,000000
293	4948399	1340,700000	246,500000	250,000000
294	4950049	1339,900000	247,750000	250,000000
295	4951676	1340,400000	246,000000	250,000000
296	4953317	1338,800000	247,500000	250,000000
297	4954961	1335,600000	246,500000	250,000000
298	4956596	1336,100000	245,000000	250,000000
299	4958242	1335,200000	246,750000	250,000000
300	4959878	1337,200000	245,750000	250,000000
301	4961501	1335,100000	247,500000	250,000000
302	4963169	1336,100000	246,750000	250,000000
303	4964825	1336,800000	246,000000	250,000000
304	4966466	1335,000000	247,500000	250,000000
305	4968092	1337,200000	246,750000	250,000000
306	4969748	1335,000000	245,500000	250,000000
307	4971404	1335,700000	246,750000	250,000000
308	4973029	1336,100000	245,250000	250,000000
309	4974638	1336,200000	246,250000	250,000000
310	4976295	1335,000000	246,500000	250,000000
311	4977930	1331,500000	247,500000	250,000000
312	4979565	1332,000000	247,250000	250,000000
313	4981212	1336,800000	247,250000	250,000000
314	4982836	1333,600000	247,000000	250,000000
315	4984445	1333,100000	246,250000	250,000000
316	4986086	1333,000000	246,750000	250,000000
317	4987716	1334,000000	247,000000	250,000000
318	4989341	1335,100000	246,500000	250,000000
319	4990972	1331,500000	246,500000	250,000000
320	4992618	1330,600000	247,750000	250,000000
321	4994242	1332,500000	246,500000	250,000000
322	4995882	1331,000000	246,500000	250,000000
323	4997550	1334,100000	246,500000	250,000000
324	4999190	1334,600000	247,500000	250,000000
325	5000826	1329,500000	246,750000	250,000000
326	5002462	1332,600000	247,000000	250,000000
327	5004108	1329,000000	245,000000	250,000000
328	5005743	1331,600000	247,250000	250,000000
329	5007367	1330,500000	245,500000	250,000000
330	5008982	1329,500000	248,250000	250,000000
331	5010630	1330,000000	247,500000	250,000000
332	5012283	1333,700000	247,500000	250,000000
333	5013888	1330,500000	246,500000	250,000000
334	5015545	1332,700000	248,000000	250,000000
335	5017199	1330,000000	247,000000	250,000000
336	5018826	1329,600000	247,750000	250,000000
337	5020472	1327,500000	247,000000	250,000000
338	5022152	1328,000000	246,750000	250,000000
339	5023783	1330,500000	245,250000	250,000000
340	5025430	1330,100000	246,000000	250,000000
341	5027075	1328,500000	247,500000	250,000000
342	5028716	1326,500000	246,250000	250,000000
343	5030336	1328,600000	247,250000	250,000000
344	5031982	1328,000000	247,750000	250,000000
345	5033617	1325,000000	245,500000	250,000000
346	5035274	1329,500000	247,500000	250,000000
347	5036921	1325,000000	249,000000	250,000000
348	5038566	1326,000000	246,750000	250,000000
349	5040195	1326,100000	246,000000	250,000000
350	5041836	1326,500000	246,000000	250,000000
351	5043472	1325,000000	246,750000	250,000000
352	5045117	1325,500000	246,250000	250,000000
353	5046754	1326,000000	247,500000	250,000000
354	5048412	1326,500000	248,250000	250,000000
355	5050050	1328,500000	247,000000	250,000000
356	5051701	1325,000000	248,500000	250,000000
357	5053326	1325,000000	245,500000	250,000000
358	5054941	1323,500000	245,500000	250,000000
359	5056575	1325,000000	246,000000	250,000000
360	5058196	1325,500000	249,000000	250,000000
361	5059843	1324,000000	246,250000	250,000000
362	5061498	1322,500000	247,250000	250,000000
363	5063170	1324,500000	245,250000	250,000000
364	5064794	1323,500000	247,000000	250,000000
365	5066430	1323,000000	247,250000	250,000000
366	5068055	1324,500000	246,250000	250,000000
367	5069692	1324,000000	246,000000	250,000000
368	5071351	1320,500000	247,000000	250,000000
369	5072971	1323,000000	247,500000	250,000000
370	5074648	1323,500000	247,250000	250,000000
371	5076280	1319,500000	247,000000	250,000000
372	5077941	1322,500000	247,500000	250,000000
373	5079570	1322,000000	246,250000	250,000000
374	5081194	1320,000000	246,000000	250,000000
375	5082822	1320,000000	246,250000	250,000000
376	5084462	1322,000000	247,500000	250,000000
377	5086122	1319,000000	245,250000	250,000000
378	5087754	1320,000000	247,500000	250,000000
379	5089374	1321,500000	246,750000	250,000000
380	5091019	1320,000000	247,250000	250,000000
381	5092670	1318,500000	247,250000	250,000000
382	5094315	1318,500000	246,000000	250,000000
383	5095942	1319,000000	247,500000	250,000000
384	5097586	1320,500000	245,750000	250,000000
385	5099254	1317,000000	248,000000	250,000000
386	5100884	1319,500000	246,500000	250,000000
387	5102514	1322,000000	246,000000	250,000000
388	5104170	1319,000000	247,000000	250,000000
389	5105799	1316,500000	247,000000	250,000000
390	5107431	1317,500000	246,000000	250,000000
391	5109076	1321,000000	246,500000	250,000000
392	5110737	1318,500000	247,500000	250,000000
393	5112399	1314,500000	247,250000	250,000000
394	5114014	1314,000000	245,250000	250,000000
395	5115675	1316,500000	245,750000	250,000000
396	5117341	1317,000000	245,250000	250,000000
397	5118973	1316,500000	248,250000	250,000000
398	5120602	1317,000000	245,250000	250,000000
399	5122253	1314,500000	246,000000	250,000000
400	5123889	1313,500000	246,000000	250,000000
401	5125526	1319,000000	246,000000	250,000000
402	5127159	1314,000000	246,500000	250,000000
403	5128783	1315,000000	246,500000	250,000000
404	5130426	1312,500000	247,750000	250,000000
405	5132071	1315,000000	247,000000	250,000000
406	5133716	1316,000000	247,000000	250,000000
407	5135362	1315,000000	245,500000	250,000000
408	5136982	1314,500000	246,000000	250,000000
409	5138608	1316,000000	245,750000	250,000000
410	5140244	1312,500000	246,250000	250,000000
411	5141884	1315,000000	247,250000	250,000000
412	5143491	1314,500000	246,250000	250,000000
413	5145088	1313,500000	246,250000	250,000000
414	5146732	1315,500000	246,750000	250,000000
415	5148378	1313,000000	245,750000	250,000000
416	5150011	1312,000000	245,500000	250,000000
417	5151658	1313,500000	246,250000	250,000000
418	5153210	1312,500000	247,250000	250,000000
419	5154742	1312,000000	245,250000	250,000000
420	5156285	1309,500000	247,250000	250,000000
421	5157892	1313,000000	246,000000	250,000000
422	5159494	1311,500000	246,750000	250,000000
423	5161034	1310,000000	247,500000	250,000000
424	5162589	1309,500000	244,250000	250,000000
425	5164201	1309,000000	246,750000	250,000000
426	5165720	1312,000000	247,500000	250,000000
427	5167295	1308,500000	246,000000	250,000000
428	5168870	1309,500000	246,000000	250,000000
429	5170476	1309,000000	245,750000	250,000000
430	5172053	1309,000000	245,750000	250,000000
431	5173628	1310,500000	246,500000	250,000000
432	5175234	1307,000000	245,500000	250,000000
433	5176768	1306,000000	246,000000	250,000000
434	5178343	1310,500000	246,750000	250,000000
435	5179898	1308,000000	246,250000	250,000000
436	5181414	1309,000000	246,000000	250,000000
437	5182949	1309,000000	247,250000	250,000000
438	5184414	1308,400000	247,500000	250,000000
439	5185866	1312,000000	245,750000	250,000000
440	5187202	1310,500000	245,000000	250,000000
441	5188403	1307,500000	246,250000	250,000000
442	5189537	1309,000000	246,500000	250,000000
443	5190673	1308,500000	247,500000	250,000000
444	5191809	1306,000000	245,750000	250,000000
445	5192946	1307,000000	248,750000	250,000000
446	5194080	1307,000000	246,500000	250,000000
447	5195222	1308,500000	249,000000	250,000000
448	5196362	1307,000000	246,250000	250,000000
449	5197502	1307,500000	245,000000	250,000000
450	5198646	1306,000000	245,750000	250,000000
451	5199789	1306,000000	248,000000	250,000000
452	5200924	1304,000000	246,750000	250,000000
453	5202056	1306,000000	247,000000	250,000000
454	5203204	1305,500000	247,250000	250,000000
455	5204337	1306,000000	246,250000	250,000000
456	5205474	1307,500000	248,000000	250,000000
457	5206614	1306,000000	247,000000	250,000000
458	5207754	1305,500000	246,000000	250,000000
459	5208891	1304,000000	246,750000	250,000000
460	5210025	1306,000000	247,750000	250,000000
