194	67705284	1446,800000	243,750000	250,000000
195	67706971	1445,800000	244,000000	250,000000
196	67708674	1447,400000	244,250000	250,000000
197	67710393	1446,400000	245,000000	250,000000
198	67712112	1445,900000	244,250000	250,000000
199	67713802	1446,400000	245,250000	250,000000
200	67715494	1445,900000	244,250000	250,000000
201	67717205	1444,800000	245,000000	250,000000
202	67718932	1446,900000	244,750000	250,000000
203	67720647	1440,400000	245,750000	250,000000
204	67722339	1447,300000	245,000000	250,000000
205	67724054	1444,200000	245,750000	250,000000
206	67725769	1446,900000	244,000000	250,000000
207	67727483	1444,300000	243,750000	250,000000
208	67729191	1443,700000	244,500000	250,000000
209	67730903	1442,500000	243,250000	250,000000
210	67732622	1444,600000	243,500000	250,000000
211	67734347	1444,100000	243,250000	250,000000
212	67736060	1443,000000	243,500000	250,000000
213	67737778	1443,300000	244,250000	250,000000
214	67739520	1442,000000	244,500000	250,000000
215	67741224	1440,800000	243,750000	250,000000
216	67742919	1439,800000	244,250000	250,000000
217	67744636	1443,100000	244,250000	250,000000
218	67746332	1441,500000	244,250000	250,000000
219	67748002	1441,900000	244,500000	250,000000
220	67749699	1439,800000	244,750000	250,000000
221	67751421	1438,700000	243,750000	250,000000
222	67753132	1440,900000	242,250000	250,000000
223	67754846	1440,800000	243,000000	250,000000
224	67756558	1442,600000	245,000000	250,000000
225	67758242	1440,900000	245,500000	250,000000
226	67759956	1442,100000	243,750000	250,000000
227	67761675	1440,700000	243,500000	250,000000
228	67763374	1441,400000	242,750000	250,000000
229	67765077	1437,100000	244,000000	250,000000
230	67766795	1438,200000	244,750000	250,000000
231	67768462	1439,200000	245,750000	250,000000
232	67770160	1440,700000	243,500000	250,000000
233	67771873	1439,700000	242,500000	250,000000
234	67773586	1437,000000	243,500000	250,000000
235	67775311	1437,100000	242,500000	250,000000
236	67777016	1438,100000	243,500000	250,000000
237	67778731	1441,000000	244,500000	250,000000
238	67780471	1437,500000	244,000000	250,000000
239	67782187	1438,800000	244,000000	250,000000
240	67783897	1437,700000	244,250000	250,000000
241	67785606	1436,500000	245,500000	250,000000
242	67787341	1439,300000	244,250000	250,000000
243	67788997	1436,600000	244,250000	250,000000
244	67790680	1437,600000	244,500000	250,000000
245	67792382	1436,700000	244,500000	250,000000
246	67794079	1437,200000	246,500000	250,000000
247	67795799	1438,200000	243,750000	250,000000
248	67797499	1435,500000	243,750000	250,000000
249	67799214	1438,100000	246,000000	250,000000
250	67800929	1439,300000	243,000000	250,000000
251	67802646	1435,500000	243,500000	250,000000
252	67804336	1440,300000	244,500000	250,000000
253	67806016	1436,100000	245,500000	250,000000
254	67807741	1435,600000	244,500000	250,000000
255	67809462	1436,100000	243,750000	250,000000
256	67811159	1437,100000	245,500000	250,000000
257	67812879	1438,300000	244,750000	250,000000
258	67814587	1437,200000	242,250000	250,000000
259	67816299	1437,100000	244,250000	250,000000
260	67818020	1437,200000	242,750000	250,000000
261	67819736	1437,200000	244,500000	250,000000
262	67821422	1436,600000	245,500000	250,000000
263	67823137	1436,100000	244,250000	250,000000
264	67824846	1435,000000	243,750000	250,000000
265	67826559	1433,500000	243,250000	250,000000
266	67828250	1436,000000	243,500000	250,000000
267	67829984	1435,000000	245,250000	250,000000
268	67831694	1437,100000	244,500000	250,000000
269	67833395	1434,600000	244,750000	250,000000
270	67835030	1435,700000	243,000000	250,000000
271	67836754	1436,600000	243,250000	250,000000
272	67838477	1436,600000	243,750000	250,000000
273	67840181	1434,100000	242,500000	250,000000
274	67841891	1437,200000	244,250000	250,000000
275	67843614	1433,600000	245,250000	250,000000
276	67845344	1435,700000	243,250000	250,000000
277	67847049	1437,200000	245,000000	250,000000
278	67848741	1436,600000	245,750000	250,000000
279	67850470	1435,000000	243,750000	250,000000
280	67852184	1434,500000	245,250000	250,000000
281	67853885	1434,000000	246,000000	250,000000
282	67855602	1432,500000	244,750000	250,000000
283	67857295	1435,000000	243,750000	250,000000
284	67859005	1434,600000	245,500000	250,000000
285	67860726	1434,000000	244,500000	250,000000
286	67862430	1432,500000	244,250000	250,000000
287	67864132	1435,600000	244,250000	250,000000
288	67865854	1433,000000	243,250000	250,000000
289	67867579	1433,500000	243,500000	250,000000
290	67869291	1433,500000	244,500000	250,000000
291	67871000	1434,500000	243,750000	250,000000
292	67872709	1435,100000	244,250000	250,000000
293	67874383	1434,600000	243,250000	250,000000
294	67876095	1432,000000	245,000000	250,000000
295	67877799	1433,600000	242,750000	250,000000
296	67879516	1432,500000	245,000000	250,000000
297	67881232	1432,600000	244,750000	250,000000
298	67882936	1433,000000	245,250000	250,000000
299	67884658	1432,500000	244,500000	250,000000
300	67886382	1435,600000	244,250000	250,000000
301	67888099	1435,600000	244,000000	250,000000
302	67889818	1434,100000	245,000000	250,000000
303	67891510	1432,500000	243,500000	250,000000
304	67893225	1432,000000	245,000000	250,000000
305	67894937	1432,600000	243,250000	250,000000
306	67896656	1433,000000	243,750000	250,000000
307	67898373	1431,000000	243,250000	250,000000
308	67900107	1432,500000	242,200000	250,000000
309	67901824	1433,100000	243,000000	250,000000
310	67903552	1432,100000	243,750000	250,000000
311	67905249	1434,100000	243,000000	250,000000
312	67906937	1433,100000	242,750000	250,000000
313	67908570	1431,600000	244,500000	250,000000
314	67910289	1432,000000	243,750000	250,000000
315	67911984	1431,500000	245,750000	250,000000
316	67913665	1430,500000	244,000000	250,000000
317	67915373	1430,000000	242,500000	250,000000
318	67917079	1430,500000	244,000000	250,000000
319	67918775	1431,500000	243,500000	250,000000
320	67920479	1431,600000	243,000000	250,000000
321	67922156	1432,600000	245,500000	250,000000
322	67923845	1429,500000	245,750000	250,000000
323	67925529	1430,000000	244,500000	250,000000
324	67927172	1433,000000	245,250000	250,000000
325	67928843	1430,500000	243,200000	250,000000
326	67930542	1429,500000	245,000000	250,000000
327	67932258	1432,000000	243,750000	250,000000
328	67933937	1432,000000	243,750000	250,000000
329	67935631	1431,000000	244,250000	250,000000
330	67937328	1430,500000	244,000000	250,000000
331	67939022	1429,500000	243,250000	250,000000
332	67940730	1431,100000	244,250000	250,000000
333	67942447	1431,000000	246,000000	250,000000
334	67944155	1429,100000	244,750000	250,000000
335	67945820	1431,000000	244,000000	250,000000
336	67947512	1431,600000	244,250000	250,000000
337	67949202	1429,000000	244,000000	250,000000
