222	312680810	1320,500000	498,250000	500,000000
223	312681944	1320,000000	498,750000	500,000000
224	312683083	1318,000000	498,250000	500,000000
225	312684230	1323,000000	499,000000	500,000000
226	312685373	1317,500000	498,750000	500,000000
227	312686510	1319,500000	499,000000	500,000000
228	312687654	1319,500000	498,250000	500,000000
229	312688795	1317,000000	498,750000	500,000000
230	312689930	1317,500000	498,750000	500,000000
231	312691072	1317,000000	498,000000	500,000000
232	312692219	1318,500000	497,500000	500,000000
233	312693356	1317,500000	498,500000	500,000000
234	312694500	1318,000000	498,250000	500,000000
235	312695636	1316,000000	498,750000	500,000000
236	312696768	1318,000000	498,500000	500,000000
237	312697913	1317,500000	498,750000	500,000000
238	312699048	1318,000000	498,500000	500,000000
239	312700187	1317,000000	498,000000	500,000000
240	312701322	1315,000000	499,750000	500,000000
241	312702469	1319,000000	498,750000	500,000000
242	312703615	1317,000000	498,250000	500,000000
243	312704748	1314,500000	498,750000	500,000000
244	312705885	1313,500000	497,750000	500,000000
245	312707020	1314,000000	498,750000	500,000000
246	312708160	1314,500000	498,250000	500,000000
247	312709304	1313,500000	498,500000	500,000000
248	312710447	1313,500000	498,250000	500,000000
249	312711592	1313,000000	499,000000	500,000000
250	312712747	1314,000000	498,000000	500,000000
251	312713889	1312,000000	498,250000	500,000000
252	312715021	1311,000000	497,500000	500,000000
253	312716159	1311,500000	499,250000	500,000000
254	312717297	1314,000000	498,750000	500,000000
255	312718434	1310,500000	498,500000	500,000000
256	312719566	1311,500000	498,750000	500,000000
257	312720703	1313,500000	499,000000	500,000000
258	312721832	1313,500000	499,250000	500,000000
259	312722971	1310,000000	497,750000	500,000000
260	312724113	1312,500000	498,250000	500,000000
261	312725252	1312,000000	499,000000	500,000000
262	312726386	1311,500000	498,500000	500,000000
263	312727524	1309,500000	499,000000	500,000000
264	312728662	1312,000000	497,750000	500,000000
265	312729798	1310,500000	498,750000	500,000000
266	312730940	1312,500000	498,250000	500,000000
267	312732076	1310,500000	499,000000	500,000000
268	312733211	1311,500000	497,750000	500,000000
269	312734350	1311,000000	497,750000	500,000000
270	312735485	1310,500000	498,750000	500,000000
271	312736619	1310,000000	498,500000	500,000000
272	312737754	1308,500000	498,000000	500,000000
273	312738886	1310,000000	498,750000	500,000000
274	312740021	1310,500000	498,250000	500,000000
275	312741150	1308,500000	498,750000	500,000000
276	312742547	1306,500000	498,000000	500,000000
277	312744254	1310,500000	499,000000	500,000000
278	312745956	1310,500000	497,750000	500,000000
279	312747655	1307,500000	498,750000	500,000000
280	312749356	1307,500000	498,250000	500,000000
281	312751064	1307,000000	498,000000	500,000000
282	312752776	1306,000000	499,000000	500,000000
283	312754482	1306,500000	498,250000	500,000000
284	312756185	1306,500000	497,750000	500,000000
285	312757873	1304,000000	498,500000	500,000000
286	312759574	1303,500000	497,500000	500,000000
287	312761274	1306,000000	499,500000	500,000000
288	312762978	1303,000000	498,250000	500,000000
289	312764676	1305,000000	498,250000	500,000000
290	312766380	1303,500000	498,250000	500,000000
291	312768080	1303,500000	498,000000	500,000000
292	312769773	1300,500000	497,750000	500,000000
293	312771468	1302,500000	498,000000	500,000000
294	312773170	1301,500000	498,000000	500,000000
295	312774864	1302,000000	499,250000	500,000000
296	312776568	1301,500000	498,000000	500,000000
297	312778269	1303,500000	497,750000	500,000000
298	312779966	1301,000000	497,250000	500,000000
299	312781670	1302,500000	497,750000	500,000000
300	312783364	1301,000000	498,000000	500,000000
301	312785065	1301,500000	498,500000	500,000000
302	312786760	1301,500000	499,000000	500,000000
303	312788466	1302,000000	498,000000	500,000000
304	312790164	1300,000000	498,750000	500,000000
305	312791875	1299,000000	498,250000	500,000000
306	312793587	1298,000000	498,500000	500,000000
307	312795294	1297,500000	497,750000	500,000000
308	312796989	1298,000000	498,750000	500,000000
309	312798692	1297,500000	498,000000	500,000000
310	312800399	1299,500000	498,250000	500,000000
311	312802104	1297,000000	498,250000	500,000000
312	312803809	1298,000000	498,750000	500,000000
313	312805513	1298,500000	498,250000	500,000000
314	312807215	1297,000000	498,000000	500,000000
315	312808926	1297,500000	499,000000	500,000000
316	312810628	1297,000000	497,500000	500,000000
317	312812325	1295,400000	499,000000	500,000000
318	312814026	1295,500000	498,250000	500,000000
319	312815735	1297,000000	497,500000	500,000000
320	312817433	1295,500000	499,000000	500,000000
321	312819131	1294,000000	498,250000	500,000000
322	312820831	1292,900000	499,000000	500,000000
323	312822526	1296,000000	499,000000	500,000000
324	312824223	1294,500000	498,250000	500,000000
325	312825923	1292,400000	497,950000	500,000000
326	312827610	1292,400000	497,750000	500,000000
327	312829306	1293,400000	498,750000	500,000000
328	312831006	1292,500000	498,000000	500,000000
329	312832697	1292,900000	498,750000	500,000000
330	312834397	1294,400000	498,250000	500,000000
331	312836100	1296,500000	498,750000	500,000000
332	312837789	1291,800000	498,500000	500,000000
333	312839475	1291,900000	498,500000	500,000000
334	312841175	1291,800000	498,750000	500,000000
335	312842866	1293,900000	497,750000	500,000000
336	312844563	1291,700000	497,750000	500,000000
337	312846256	1291,700000	497,750000	500,000000
338	312847944	1292,200000	499,000000	500,000000
339	312849643	1291,800000	499,000000	500,000000
340	312851337	1290,500000	498,750000	500,000000
341	312853051	1290,600000	499,000000	500,000000
342	312854746	1289,000000	498,500000	500,000000
343	312856164	1291,300000	498,500000	500,000000
344	312857846	1291,100000	498,500000	500,000000
345	312859191	1289,500000	498,250000	500,000000
346	312860323	1290,000000	498,750000	500,000000
347	312861455	1290,500000	497,750000	500,000000
348	312862592	1290,100000	498,250000	500,000000
349	312863726	1288,600000	497,000000	500,000000
350	312864864	1287,900000	498,500000	500,000000
351	312865999	1288,400000	498,000000	500,000000
352	312867141	1286,800000	498,250000	500,000000
353	312868279	1287,200000	496,700000	500,000000
354	312869415	1289,500000	499,000000	500,000000
355	312870549	1286,200000	498,500000	500,000000
356	312871686	1286,800000	498,000000	500,000000
357	312872819	1288,500000	499,500000	500,000000
358	312873953	1287,800000	498,500000	500,000000
359	312875089	1286,800000	498,250000	500,000000
360	312876228	1287,900000	499,000000	500,000000
361	312877364	1285,800000	498,500000	500,000000
362	312878506	1286,700000	498,250000	500,000000
363	312879648	1286,800000	498,250000	500,000000
364	312880785	1287,300000	498,000000	500,000000
365	312881927	1284,700000	498,500000	500,000000
366	312883066	1285,800000	498,000000	500,000000
367	312884202	1284,600000	497,250000	500,000000
368	312885341	1285,300000	499,000000	500,000000
369	312886481	1284,700000	498,750000	500,000000
370	312887614	1284,700000	498,500000	500,000000
371	312888748	1284,100000	497,500000	500,000000
372	312889888	1284,100000	498,000000	500,000000
373	312891023	1283,600000	497,500000	500,000000
374	312892166	1284,700000	498,000000	500,000000
375	312893302	1285,200000	498,500000	500,000000
376	312894441	1283,600000	498,000000	500,000000
377	312895573	1282,100000	496,200000	500,000000
378	312896713	1282,000000	498,250000	500,000000
379	312897851	1281,500000	498,500000	500,000000
380	312898995	1284,800000	498,250000	500,000000
381	312900134	1284,100000	498,000000	500,000000
382	312901274	1283,100000	497,500000	500,000000
383	312902407	1282,100000	498,000000	500,000000
384	312903547	1282,100000	499,000000	500,000000
385	312904686	1280,600000	498,750000	500,000000
386	312905824	1283,800000	498,750000	500,000000
387	312906959	1281,000000	499,500000	500,000000
388	312908103	1279,000000	498,250000	500,000000
389	312909236	1282,700000	498,250000	500,000000
390	312910369	1283,100000	497,750000	500,000000
391	312911501	1281,700000	498,250000	500,000000
392	312912639	1280,000000	499,250000	500,000000
393	312913776	1281,000000	499,000000	500,000000
394	312914917	1279,000000	498,500000	500,000000
395	312916057	1280,500000	498,750000	500,000000
396	312917199	1282,100000	497,750000	500,000000
397	312918337	1270,500000	497,250000	500,000000
398	312919479	1279,500000	498,250000	500,000000
399	312920614	1277,500000	497,750000	500,000000
400	312921745	1280,700000	496,750000	500,000000
401	312922887	1282,100000	498,250000	500,000000
402	312924018	1279,000000	498,500000	500,000000
403	312925165	1278,000000	498,000000	500,000000
404	312926308	1277,000000	498,500000	500,000000
405	312927443	1277,500000	497,750000	500,000000
406	312928582	1280,000000	498,250000	500,000000
407	312929719	1277,000000	498,500000	500,000000
408	312930848	1278,100000	498,000000	500,000000
409	312931983	1280,600000	498,250000	500,000000
410	312933117	1278,500000	497,750000	500,000000
411	312934260	1278,100000	498,000000	500,000000
412	312935395	1277,500000	498,750000	500,000000
413	312936528	1278,500000	498,000000	500,000000
414	312937661	1276,500000	498,000000	500,000000
415	312938798	1276,500000	498,000000	500,000000
416	312939937	1276,500000	498,000000	500,000000
417	312941076	1278,000000	498,500000	500,000000
418	312942209	1276,500000	499,000000	500,000000
419	312943348	1276,100000	498,750000	500,000000
420	312944491	1276,500000	498,000000	500,000000
421	312945629	1276,000000	497,500000	500,000000
422	312946770	1275,500000	498,000000	500,000000
423	312947832	1276,000000	498,250000	500,000000
424	312948976	1276,500000	498,250000	500,000000
425	312950113	1275,500000	498,500000	500,000000
426	312951132	1276,500000	499,000000	500,000000
427	312952267	1274,500000	497,750000	500,000000
428	312953406	1276,100000	497,200000	500,000000
429	312954544	1274,500000	497,750000	500,000000
430	312955686	1275,500000	498,000000	500,000000
431	312956825	1276,100000	498,250000	500,000000
432	312957963	1272,500000	498,000000	500,000000
433	312959105	1274,500000	498,000000	500,000000
434	312960243	1273,000000	498,500000	500,000000
435	312961388	1273,000000	498,000000	500,000000
436	312962527	1273,500000	498,250000	500,000000
437	312963662	1272,500000	499,000000	500,000000
438	312964799	1273,500000	498,250000	500,000000
439	312965937	1277,500000	498,250000	500,000000
440	312967069	1271,000000	499,000000	500,000000
441	312968209	1272,000000	498,500000	500,000000
442	312969340	1273,500000	498,750000	500,000000
443	312970479	1273,000000	497,750000	500,000000
444	312971640	1273,500000	498,000000	500,000000
445	312972780	1273,000000	498,500000	500,000000
